[06/03/2017][15:01:54]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:55]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:56]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:57]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:01:58]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:58]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:01:58]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:59]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:01:59]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:01:59]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:00]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:02:01]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:02:02]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:03]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:3 pontos:100 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:03]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:04]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:100 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:05]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:06]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:100 
[06/03/2017][15:02:06]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:06]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:06]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:06]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:06]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:06]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:06]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:100 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:100 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:07]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:100 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:08]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:09]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:100 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:10]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:10]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:10]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:10]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11] IP: 189.72.123.56 BENEGAO lindy,unlock lv354 
[06/03/2017][15:02:11]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:11]  LUANTOP etc,changecity city:0 X:2088 Y:2148 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:11]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:12]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13] IP: 187.180.214.84 GALATICO097 sel_npc,npc:Refinacoes price:2992 item: Lactolerium_100 : 4141.0.0.0.0.0.0 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  -system err,add buffer full 131052 52 876 476 
[06/03/2017][15:02:13]  -system err,add buffer full 131052 52 876 476 
[06/03/2017][15:02:13]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:13]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:13]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 52 876 476 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 52 876 476 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 52 876 476 
[06/03/2017][15:02:14]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:14]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:14]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:15]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
[06/03/2017][15:02:15]  -system err,add buffer full 131052 20 874 476 
[06/03/2017][15:02:16]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:16]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:16]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:16]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:16]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:16]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:16]  -system err,add buffer full 131052 152 822 476 
[06/03/2017][15:02:16]  ZAYCO2808 etc,applybonus name:Support bonustype:0 detail:1 pontos:1 
[06/03/2017][15:02:16]  GUGUPMG12 etc,applybonus name:ZePikeno bonustype:0 detail:2 pontos:1 
