[11/08/2017][22:12:13]  -system sys,start server 
[11/08/2017][22:23:06]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:07]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:08]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:08]  ADMIN etc,applybonus name:HT-te bonustype:0 detail:2 pontos:1 
[11/08/2017][22:23:18] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5751 name:Tauron dam:5508 x:1158 y:1700 
[11/08/2017][22:23:19] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5751 name:Tauron dam:5536 x:1153 y:1701 
[11/08/2017][22:23:20] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5751 name:Tauron dam:5536 x:1153 y:1701 
[11/08/2017][22:23:21] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5751 name:Tauron dam:5452 x:1153 y:1701 
[11/08/2017][22:23:22] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5751 name:Tauron dam:5254 x:1153 y:1701 
[11/08/2017][22:23:23] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5751 name:Tauron dam:5424 x:1153 y:1701 
[11/08/2017][22:23:24] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5752 name:Tauron dam:5452 x:1153 y:1700 
[11/08/2017][22:23:25] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5752 name:Tauron dam:5396 x:1153 y:1700 
[11/08/2017][22:23:26] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5752 name:Tauron dam:5536 x:1153 y:1700 
[11/08/2017][22:23:27] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5752 name:Tauron dam:5284 x:1153 y:1700 
[11/08/2017][22:23:28] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5752 name:Tauron dam:5480 x:1153 y:1700 
[11/08/2017][22:23:29] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5752 name:Tauron dam:5368 x:1153 y:1700 
[11/08/2017][22:23:32] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5750 name:Tauron dam:5254 x:1158 y:1700 
[11/08/2017][22:23:33] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5750 name:Tauron dam:5254 x:1153 y:1701 
[11/08/2017][22:23:34] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5750 name:Tauron dam:5480 x:1153 y:1701 
[11/08/2017][22:23:35] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5750 name:Tauron dam:5312 x:1153 y:1701 
[11/08/2017][22:23:36] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5750 name:Tauron dam:5284 x:1153 y:1701 
[11/08/2017][22:23:37] IP: 192.168.1.108 ADMIN etc,msg_attack attacker:1 name:HT-te target:5750 name:Tauron dam:5396 x:1153 y:1701 
[11/08/2017][22:23:37]  -system err,No empty mobgrid(1): 5815 3424 1460 
[11/08/2017][22:23:37]  -system err,No empty mobgrid(1): 5817 3358 1426 
[11/08/2017][22:23:46] IP: 192.168.1.108 ADMIN clo,fd 22-2 
[11/08/2017][22:23:46] IP: 192.168.1.108 ADMIN etc,charlogout conn:1 name:HT-te 
