[20/04/2017][22:18:46]  -system sys,start server 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8015 name:Tauron dam:17400 x:1159 y:1701 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:57]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:58] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8038 name:Tauron dam:18006 x:1162 y:1701 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:59]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8038 name:Tauron dam:19552 x:1162 y:1701 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:00]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:01]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8016 name:Tauron dam:19990 x:1160 y:1702 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:02]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:03]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:03]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:03]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:03]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:03]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:03]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:1 
[20/04/2017][22:23:04] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8016 name:Tauron dam:18766 x:1160 y:1702 
[20/04/2017][22:23:08] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5751 name:Tauron dam:20350 x:1163 y:1702 
[20/04/2017][22:23:09] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5751 name:Tauron dam:19646 x:1163 y:1702 
[20/04/2017][22:23:15] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8066 name:Tauron dam:19294 x:1161 y:1700 
[20/04/2017][22:23:29] IP: 192.168.1.113 ADMIN sta,Login char:EOQe exp:4000000000 level:1010 conn:1 money:14035597, store:0 
[20/04/2017][22:23:30]  ADMIN etc,changecity city:3 X:3652 Y:3128 
[20/04/2017][22:23:34]  -system err,No empty mobgrid(1): 5832 3426 1432 
[20/04/2017][22:23:41] IP: 192.168.1.113 ADMIN adm +set 7 1555 
[20/04/2017][22:23:41] IP: 192.168.1.113 EOQe - Set Item Equip [1555 0:0:0:0:0:0] -system 
[20/04/2017][22:23:55] IP: 192.168.1.113 ADMIN adm +set 2551 43 250 
[20/04/2017][22:24:00]  -system etc,nightmare_mystic clear -22:24 
[20/04/2017][22:24:03] IP: 192.168.1.113 ADMIN adm +set 7 2551 43 250 
[20/04/2017][22:24:03] IP: 192.168.1.113 EOQe - Set Item Equip [2551 43:250:0:0:0:0] -system 
[20/04/2017][22:24:34] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6127 name:Lobo Polar dam:25282 x:3660 y:3070 
[20/04/2017][22:24:35] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6127 name:Lobo Polar dam:25282 x:3660 y:3070 
[20/04/2017][22:24:36] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6127 name:Lobo Polar dam:26578 x:3660 y:3070 
[20/04/2017][22:24:37] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6127 name:Lobo Polar dam:25834 x:3660 y:3070 
[20/04/2017][22:24:48] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4183 name:Lobo Polar dam:25584 x:3641 y:3064 
[20/04/2017][22:24:49] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4183 name:Lobo Polar dam:26826 x:3641 y:3064 
[20/04/2017][22:24:54] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4183 name:Lobo Polar dam:24356 x:3641 y:3064 
[20/04/2017][22:24:55] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4183 name:Lobo Polar dam:26578 x:3641 y:3064 
[20/04/2017][22:24:56] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6128 name:Lobo Polar dam:25976 x:3632 y:3068 
[20/04/2017][22:24:57] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6128 name:Lobo Polar dam:25584 x:3632 y:3068 
[20/04/2017][22:24:58] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6128 name:Lobo Polar dam:5327 x:3632 y:3068 
[20/04/2017][22:24:59] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6128 name:Lobo Polar dam:25976 x:3632 y:3068 
[20/04/2017][22:25:00] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6128 name:Lobo Polar dam:26330 x:3632 y:3068 
[20/04/2017][22:25:33] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4184 name:Lobo Polar dam:27074 x:3642 y:3056 
[20/04/2017][22:25:35] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4184 name:Lobo Polar dam:28068 x:3642 y:3056 
[20/04/2017][22:25:36] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4184 name:Lobo Polar dam:23894 x:3642 y:3056 
[20/04/2017][22:25:37] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:4184 name:Lobo Polar dam:25050 x:3642 y:3056 
[20/04/2017][22:26:05] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:8338 name:Lobo Polar dam:26578 x:3648 y:3058 
[20/04/2017][22:26:21] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:6129 name:Lobo Polar dam:27820 x:3641 y:3055 
[20/04/2017][22:26:28] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:8310 name:Lobo Polar dam:28068 x:3642 y:3070 
[20/04/2017][22:26:29] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:8310 name:Lobo Polar dam:25584 x:3642 y:3070 
[20/04/2017][22:26:30] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:8310 name:Lobo Polar dam:26438 x:3642 y:3070 
[20/04/2017][22:26:31] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:EOQe target:8310 name:Lobo Polar dam:25512 x:3642 y:3070 
[20/04/2017][22:26:56] IP: 192.168.1.113 ADMIN clo,fd 22-2 
[20/04/2017][22:26:56] IP: 192.168.1.113 ADMIN etc,charlogout conn:1 name:EOQe 
[20/04/2017][22:27:10]  -system err,No empty mobgrid(1): 5841 3426 1459 
[20/04/2017][22:28:22]  -system err,No empty mobgrid(1): 5841 3425 1459 
[20/04/2017][22:28:58]  -system err,No empty mobgrid(1): 5791 3358 1426 
[20/04/2017][22:29:00]  -system etc,nightmare_arcan clear -22:29 
[20/04/2017][22:29:58]  -system err,No empty mobgrid(1): 5841 3425 1460 
[20/04/2017][22:30:34]  -system err,No empty mobgrid(1): 2748 1710 1826 
[20/04/2017][22:31:58] IP: 192.168.1.113 ADMIN CNFAccountLogin Mac: 548874019.-1988211760.-2140267060.-1976229099 
[20/04/2017][22:32:17] IP: 192.168.1.113 ADMIN etc,delchar name:EOQe 1 13 
[20/04/2017][22:32:21] IP: 192.168.1.113 ADMIN clo,fd 11-0 
[20/04/2017][22:32:22]  -system err,No empty mobgrid(1): 5841 3425 1459 
[20/04/2017][22:32:34]  -system err,No empty mobgrid(1): 2748 1710 1826 
[20/04/2017][22:32:38] IP: 192.168.1.113 CYBER CNFAccountLogin Mac: 548874019.-1988211760.-2140267060.-1976229099 
[20/04/2017][22:32:53] IP: 192.168.1.113 CYBER etc,createchar name:Cyber 1 13 
[20/04/2017][22:32:57] IP: 192.168.1.113 CYBER sta,Login char:Cyber exp:0 level:0 conn:1 money:2000000000, store:0 
[20/04/2017][22:33:00] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2375 name:Porco dam:29 x:2114 y:2044 
[20/04/2017][22:33:02] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2375 name:Porco dam:29 x:2116 y:2040 
[20/04/2017][22:33:03] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2374 name:Porco dam:29 x:2120 y:2040 
[20/04/2017][22:33:04] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2374 name:Porco dam:29 x:2120 y:2040 
[20/04/2017][22:33:06] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2373 name:Porco dam:28 x:2124 y:2038 
[20/04/2017][22:33:07] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2373 name:Porco dam:29 x:2120 y:2040 
[20/04/2017][22:33:08]  -system etc,carbuncle buff name:Cyber conn:1 
[20/04/2017][22:33:10]  -system err,No empty mobgrid(1): 5841 3424 1460 
[20/04/2017][22:33:11] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6398 name:Porco dam:27 x:2125 y:2032 
[20/04/2017][22:33:12] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6398 name:Porco dam:28 x:2125 y:2032 
[20/04/2017][22:33:12] IP: 192.168.1.113 CYBER lvl Cyber level up to 1 
[20/04/2017][22:33:17] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2411 name:Aguia dam:30 x:2114 y:2024 
[20/04/2017][22:33:18] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2411 name:Aguia dam:30 x:2114 y:2024 
[20/04/2017][22:33:21] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:5296 name:Aguia dam:29 x:2110 y:2020 
[20/04/2017][22:33:22] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:5296 name:Aguia dam:28 x:2110 y:2020 
[20/04/2017][22:33:22]  -system err,No empty mobgrid(1): 5841 3424 1460 
[20/04/2017][22:33:34]  -system err,No empty mobgrid: 2743 1703 1826 
[20/04/2017][22:33:37] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2412 name:Porco dam:29 x:2104 y:2020 
[20/04/2017][22:33:38] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2412 name:Porco dam:30 x:2104 y:2020 
[20/04/2017][22:33:40] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:5297 name:Porco dam:28 x:2104 y:2021 
[20/04/2017][22:33:41] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:5297 name:Porco dam:29 x:2104 y:2021 
[20/04/2017][22:33:42] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2417 name:Aguia dam:29 x:2105 y:2019 
[20/04/2017][22:33:43] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2417 name:Aguia dam:30 x:2105 y:2019 
[20/04/2017][22:33:45] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2418 name:Porco dam:29 x:2104 y:2021 
[20/04/2017][22:33:46] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2418 name:Porco dam:30 x:2104 y:2021 
[20/04/2017][22:33:46] IP: 192.168.1.113 CYBER lvl Cyber level up to 2 
[20/04/2017][22:33:48] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:5294 name:Aguia dam:30 x:2113 y:2018 
[20/04/2017][22:33:49] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:5294 name:Aguia dam:32 x:2113 y:2018 
[20/04/2017][22:33:51] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2407 name:Aguia dam:32 x:2121 y:2023 
[20/04/2017][22:33:52] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2407 name:Aguia dam:30 x:2121 y:2023 
[20/04/2017][22:33:53] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6397 name:Aguia dam:29 x:2124 y:2029 
[20/04/2017][22:33:54] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6397 name:Aguia dam:32 x:2124 y:2029 
[20/04/2017][22:33:55] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2398 name:Porco dam:32 x:2124 y:2028 
[20/04/2017][22:33:56] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2398 name:Porco dam:29 x:2124 y:2028 
[20/04/2017][22:33:58] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2396 name:Porco dam:32 x:2124 y:2030 
[20/04/2017][22:33:58]  -system err,No empty mobgrid(1): 5841 3426 1460 
[20/04/2017][22:33:59] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2396 name:Porco dam:32 x:2125 y:2030 
[20/04/2017][22:34:04]  -system etc,carbuncle buff name:Cyber conn:1 
[20/04/2017][22:34:11] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2415 name:Aguia dam:30 x:2108 y:2031 
[20/04/2017][22:34:12] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2415 name:Aguia dam:32 x:2108 y:2031 
[20/04/2017][22:34:15] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2416 name:Porco dam:29 x:2109 y:2031 
[20/04/2017][22:34:17] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2416 name:Porco dam:32 x:2109 y:2034 
[20/04/2017][22:34:18] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2413 name:Aguia dam:30 x:2109 y:2032 
[20/04/2017][22:34:19] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2413 name:Aguia dam:30 x:2109 y:2032 
[20/04/2017][22:34:20] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6404 name:Porco dam:32 x:2109 y:2031 
[20/04/2017][22:34:21] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6404 name:Porco dam:29 x:2109 y:2034 
[20/04/2017][22:34:27] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6403 name:Aguia dam:30 x:2111 y:2030 
[20/04/2017][22:34:28] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:6403 name:Aguia dam:29 x:2111 y:2030 
[20/04/2017][22:34:31] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:9348 name:Porco dam:32 x:2116 y:2024 
[20/04/2017][22:34:32] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:9348 name:Porco dam:30 x:2116 y:2024 
[20/04/2017][22:34:32] IP: 192.168.1.113 CYBER lvl Cyber level up to 3 
[20/04/2017][22:34:40] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2376 name:Porco dam:32 x:2113 y:2046 
[20/04/2017][22:34:41] IP: 192.168.1.113 CYBER etc,msg_attack attacker:1 name:Cyber target:2376 name:Porco dam:33 x:2113 y:2046 
[20/04/2017][22:35:10]  -system err,No empty mobgrid: 5768 3408 1543 
[20/04/2017][22:35:10]  -system err,No empty mobgrid: 5769 3409 1537 
[20/04/2017][22:35:10]  -system err,No empty mobgrid: 5770 3411 1533 
[20/04/2017][22:35:10]  -system err,No empty mobgrid: 5771 3410 1527 
[20/04/2017][22:35:10]  -system err,No empty mobgrid: 5772 3410 1525 
[20/04/2017][22:35:10]  -system err,No empty mobgrid(1): 5815 3424 1460 
[20/04/2017][22:35:10]  -system err,No empty mobgrid(1): 5971 3389 1089 
[20/04/2017][22:35:18] IP: 192.168.1.113 CYBER clo,fd 22-2 
[20/04/2017][22:35:18] IP: 192.168.1.113 CYBER etc,charlogout conn:1 name:Cyber 
