[12/03/2017][00:03:43]  -system sys,start server 
[12/03/2017][00:08:33] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:FM-Especial target:1002 name:Gremlin dam:53 x:2180 y:2103 
[12/03/2017][00:08:36] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:FM-Especial target:1008 name:Gremlin dam:52 x:2191 y:2099 
[12/03/2017][00:08:37] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:FM-Especial target:1008 name:Gremlin dam:52 x:2191 y:2099 
[12/03/2017][00:08:38] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:FM-Especial target:1009 name:Gremlin dam:52 x:2188 y:2094 
[12/03/2017][00:08:39] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:FM-Especial target:1009 name:Gremlin dam:53 x:2189 y:2098 
[12/03/2017][00:08:39] IP: 192.168.1.110 CYBER MobName:FM-Especial dropou o item: Chapéu_Acolchoado(N):1551 43.0.59.0.3.10 do mob:Gremlin 
[12/03/2017][00:08:40] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:FM-Especial target:1017 name:Gremlin dam:52 x:2195 y:2093 
[12/03/2017][00:08:41] IP: 192.168.1.110 CYBER etc,msg_attack attacker:1 name:FM-Especial target:1017 name:Gremlin dam:53 x:2195 y:2093 
[12/03/2017][00:08:41] IP: 192.168.1.110 CYBER lvl FM-Especial level up to 36 
[12/03/2017][00:08:53] IP: 192.168.1.110 CYBER sta,Login char:FM-Especial exp:212107 level:36 conn:1 money:2000000000, store:0 
[12/03/2017][00:08:54]  CYBER etc,changecity city:0 X:2094 Y:2104 
[12/03/2017][00:08:55]  -system err,No empty mobgrid(1): 1297 1970 1622 
[12/03/2017][00:08:55]  -system err,No empty mobgrid(1): 5841 3425 1459 
[12/03/2017][00:09:00]  -system etc,nightmare_arcan clear -0:9 
[12/03/2017][00:09:15] IP: 192.168.1.110 CYBER clo,fd 22-2 
[12/03/2017][00:09:15] IP: 192.168.1.110 CYBER etc,charlogout conn:1 name:FM-Especial 
