[01/04/2018][10:31:21]  -system sys,start server 
[01/04/2018][11:01:16]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:9 
[01/04/2018][11:01:16] IP: 25.80.207.79 FOKUS adm +set 1 40 
[01/04/2018][11:01:16] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [40 0:0:0:0:0:0] -system 
[01/04/2018][11:01:17]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:6 
[01/04/2018][11:01:18]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:5 
[01/04/2018][11:01:18]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:4 
[01/04/2018][11:01:19]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:0 
[01/04/2018][11:01:19]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:1 
[01/04/2018][11:01:20]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:2 
[01/04/2018][11:01:21]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:3 
[01/04/2018][11:01:21] IP: 25.80.207.79 FOKUS adm +set 1 22 
[01/04/2018][11:01:21] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [22 0:0:0:0:0:0] -system 
[01/04/2018][11:01:22]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][11:01:22]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:7 
[01/04/2018][11:01:24]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:20 
[01/04/2018][11:01:24]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:16 
[01/04/2018][11:01:25]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:17 
[01/04/2018][11:01:26] IP: 25.80.207.79 FOKUS adm +set 1 23 
[01/04/2018][11:01:26] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [23 0:0:0:0:0:0] -system 
[01/04/2018][11:01:26]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:19 
[01/04/2018][11:01:29]  DECO etc,applybonus name:TESTEEE bonustype:2 skillpos:18 
[01/04/2018][11:01:31] IP: 25.80.207.79 FOKUS adm +set 1 24 
[01/04/2018][11:01:31] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [24 0:0:0:0:0:0] -system 
[01/04/2018][11:01:35] IP: 25.80.207.79 FOKUS adm +set 1 21 
[01/04/2018][11:01:35] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [21 0:0:0:0:0:0] -system 
[01/04/2018][11:01:41] IP: 25.80.207.79 FOKUS adm +set 1 12 
[01/04/2018][11:01:41] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [12 0:0:0:0:0:0] -system 
[01/04/2018][11:01:46]  -system err,No empty mobgrid(1): 5832 3426 1432 
[01/04/2018][11:01:48] IP: 25.80.207.79 FOKUS adm +set 1 1 
[01/04/2018][11:01:48] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [1 0:0:0:0:0:0] -system 
[01/04/2018][11:01:56] IP: 25.5.216.68 DECO adm +set hp 10000 
[01/04/2018][11:01:59] IP: 25.80.207.79 FOKUS adm +set 1 13 
[01/04/2018][11:01:59] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [13 0:0:0:0:0:0] -system 
[01/04/2018][11:02:07] IP: 25.80.207.79 FOKUS adm +set 1 23 
[01/04/2018][11:02:07] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [23 0:0:0:0:0:0] -system 
[01/04/2018][11:02:10]  -system err,No empty mobgrid(1): 5791 3358 1426 
[01/04/2018][11:02:21] IP: 25.80.207.79 FOKUS adm +set 2 2355 
[01/04/2018][11:02:21] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [2355 0:0:0:0:0:0] -system 
[01/04/2018][11:02:22] IP: 25.5.216.68 DECO clo,fd 22-2 
[01/04/2018][11:02:22] IP: 25.5.216.68 DECO etc,charlogout conn:1 name:TESTEEE 
[01/04/2018][11:02:31] IP: 25.80.207.79 FOKUS adm +set 2  
[01/04/2018][11:02:31] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [0 0:0:0:0:0:0] -system 
[01/04/2018][11:02:39] IP: 25.80.207.79 FOKUS adm +set 3 2344 
[01/04/2018][11:02:39] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [2344 0:0:0:0:0:0] -system 
[01/04/2018][11:02:46] IP: 25.80.207.79 FOKUS adm +set 3  
[01/04/2018][11:02:46] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [0 0:0:0:0:0:0] -system 
[01/04/2018][11:02:52] IP: 25.80.207.79 FOKUS adm +set 5 2234 
[01/04/2018][11:02:52] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [2234 0:0:0:0:0:0] -system 
[01/04/2018][11:03:08] IP: 25.80.207.79 FOKUS adm +set 8 2355 
[01/04/2018][11:03:08] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [2355 0:0:0:0:0:0] -system 
[01/04/2018][11:03:24] IP: 25.80.207.79 FOKUS adm +set 9 2355 
[01/04/2018][11:03:24] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [2355 0:0:0:0:0:0] -system 
[01/04/2018][11:03:35] IP: 25.5.216.68 DECO CNFAccountLogin Mac: 7086871.-1527429516.-2139805708.172737324 
[01/04/2018][11:03:39] IP: 25.80.207.79 FOKUS adm +set 15 2355 
[01/04/2018][11:03:39] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [2355 0:0:0:0:0:0] -system 
[01/04/2018][11:03:41] IP: 25.5.216.68 DECO sta,Login char:TESTEEE exp:0 level:1011 conn:1 money:1941100024, store:0 
[01/04/2018][11:03:44]  DECO etc,changecity city:0 X:2099 Y:2094 
[01/04/2018][11:03:46]  -system err,No empty mobgrid(1): 5832 3426 1432 
[01/04/2018][11:03:46]  -system err,No empty mobgrid(1): 5841 3426 1460 
[01/04/2018][11:03:58]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:58]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:58]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:58]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:03:59]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  -system etc,nightmare_mystic clear -11:4 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:00]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:01]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:02]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:03]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:04]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:05]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:06]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:07]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:08]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:09]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10] IP: 25.80.207.79 FOKUS adm +set 16 789 
[01/04/2018][11:04:10] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [789 0:0:0:0:0:0] -system 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:10]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:11]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:12]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:13]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:14]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:15]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:16]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17] IP: 25.80.207.79 FOKUS adm +set 16 780 
[01/04/2018][11:04:17] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [780 0:0:0:0:0:0] -system 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:17]  DECO etc,applybonus name:TESTEEE bonustype:0 detail:2 pontos:100 
[01/04/2018][11:04:20] IP: 25.80.207.79 FOKUS adm +set 16 788 
[01/04/2018][11:04:20] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [788 0:0:0:0:0:0] -system 
[01/04/2018][11:04:27] IP: 25.5.216.68 DECO clo,fd 11-0 
[01/04/2018][11:04:34]  -system err,No empty mobgrid(1): 5841 3425 1460 
[01/04/2018][11:04:34] IP: 25.80.207.79 FOKUS adm +set 16 7 
[01/04/2018][11:04:34] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [7 0:0:0:0:0:0] -system 
[01/04/2018][11:05:22] IP: 25.5.216.68 DECO CNFAccountLogin Mac: 7086871.-1527429516.-2139805708.172737324 
[01/04/2018][11:05:22]  -system err,No empty mobgrid(1): 5815 3424 1460 
[01/04/2018][11:05:22] IP: 25.80.207.79 FOKUS adm +set 1 27 
[01/04/2018][11:05:22] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [27 0:0:0:0:0:0] -system 
[01/04/2018][11:05:41] IP: 25.80.207.79 FOKUS adm +set 1 43 
[01/04/2018][11:05:41] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [43 0:0:0:0:0:0] -system 
[01/04/2018][11:05:45] IP: 25.5.216.68 DECO sta,Login char:TESTEEE exp:0 level:1011 conn:1 money:1941100024, store:0 
[01/04/2018][11:05:48]  DECO etc,changecity city:0 X:2100 Y:2093 
[01/04/2018][11:06:10]  -system err,No empty mobgrid(1): 5841 3425 1459 
[01/04/2018][11:06:28] IP: 25.80.207.79 FOKUS adm +set 1 21 
[01/04/2018][11:06:28] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [21 0:0:0:0:0:0] -system 
[01/04/2018][11:06:37] IP: 25.80.207.79 FOKUS adm +set 1 43 
[01/04/2018][11:06:37] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [43 0:0:0:0:0:0] -system 
[01/04/2018][11:06:42] IP: 25.80.207.79 FOKUS adm +set 1 44 
[01/04/2018][11:06:42] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [44 0:0:0:0:0:0] -system 
[01/04/2018][11:06:51] IP: 25.80.207.79 FOKUS adm +set 1 42 
[01/04/2018][11:06:51] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [42 0:0:0:0:0:0] -system 
[01/04/2018][11:07:15] IP: 25.5.216.68 DECO accept_party,TESTEEE aceitou party de [Gm]FokusGay. 
[01/04/2018][11:07:46]  -system err,No empty mobgrid(1): 5841 3424 1460 
[01/04/2018][11:07:58]  -system err,No empty mobgrid(1): 5841 3426 1460 
[01/04/2018][11:08:02] IP: 25.5.216.68 DECO etc,pkmode 1 
[01/04/2018][11:08:03] IP: 25.5.216.68 DECO etc,pkmode 0 
[01/04/2018][11:08:43] IP: 25.80.207.79 FOKUS adm +set 177 
[01/04/2018][11:08:50] IP: 25.5.216.68 DECO clo,fd 11-0 
[01/04/2018][11:08:52] IP: 25.80.207.79 FOKUS adm +set 1 177 
[01/04/2018][11:08:52] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [177 0:0:0:0:0:0] -system 
[01/04/2018][11:09:00]  -system etc,nightmare_arcan clear -11:9 
[01/04/2018][11:09:01] IP: 25.80.207.79 FOKUS adm +set 1 1 
[01/04/2018][11:09:01] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [1 0:0:0:0:0:0] -system 
[01/04/2018][11:09:05] IP: 25.80.207.79 FOKUS adm +set 1 2 
[01/04/2018][11:09:05] IP: 25.80.207.79 [Gm]FokusGay - Set Item Equip [2 0:0:0:0:0:0] -system 
